"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","3093","same-different-html","90","946517","0.0-3.0-87.0","","6285-6","""hasty""","""sekaseka.wav""","90","hasty","RI","same","0","T","hasty","Y","27"
"","1062","same-different-html","91","950588","0.0-3.0-88.0","","6285-6","""gaudy""","""kabikabi.wav""","191","gaudy","RNAdj","same","1","T","gaudy","Y","28"
"","1256","same-different-html","92","954865","0.0-3.0-89.0","","6285-6","""rare""","""mare.wav""","191","rare","NAdj","same","1","T","rare","Y","29"
"","1415","same-different-html","93","959286","0.0-3.0-90.0","","6285-6","""glossy""","""goso.wav""","90","whole","NRI","different","1","D","glossy","Y","30"
"","1313","same-different-html","94","963608","0.0-3.0-91.0","","6285-6","""perfect""","""mare.wav""","90","rare","NAdj","different","1","D","perfect","Y","31"
"","2756","same-different-html","95","969372","0.0-3.0-92.0","","6285-6","""wobbly""","""yurayura.wav""","191","wobbly","RI","same","1","T","wobbly","Y","32"
"","3299","same-different-html","96","975681","0.0-3.0-93.0","","6285-6","""crowded""","""shinnarishinnari.wav""","90","supple","RNRI","different","1","D","crowded","Y","33"
"","2473","same-different-html","97","981165","0.0-3.0-94.0","","6285-6","""happy""","""hiku.wav""","90","agitated","SRI","different","1","D","happy","Y","34"
"","1056","same-different-html","98","985228","0.0-3.0-95.0","","6285-6","""happy""","""uki.wav""","191","happy","SRI","same","1","T","happy","Y","35"
"","2562","same-different-html","99","990797","0.0-3.0-96.0","","6285-6","""whispering""","""sekaseka.wav""","90","hasty","RI","different","1","D","whispering","Y","36"
"","2322","same-different-html","100","996129","0.0-3.0-97.0","","6285-6","""impossible""","""murimuri.wav""","90","impossible","RNAdj","same","0","T","impossible","Y","37"
"","1417","same-different-html","101","1000556","0.0-3.0-98.0","","6285-6","""rare""","""batchiribatchiri.wav""","90","perfect","RNRI","different","1","D","rare","Y","38"
"","4778","same-different-html","102","1008348","0.0-3.0-99.0","","6285-6","""stupid""","""baka.wav""","191","stupid","NAdj","same","1","T","stupid","Y","39"
"","7577","same-different-html","103","1018930","0.0-3.0-100.0","","6285-6","""stupid""","""damedame.wav""","90","useless","RNAdj","different","1","D","stupid","Y","40"
"","2508","same-different-html","104","1024455","0.0-3.0-101.0","","6285-6","""useless""","""kizakiza.wav""","90","smug","RNAdj","different","1","D","useless","Y","41"
"","1881","same-different-html","105","1029344","0.0-3.0-102.0","","6285-6","""careful""","""jikkuri.wav""","191","careful","NRI","same","1","T","careful","Y","42"
"","1281","same-different-html","106","1033639","0.0-3.0-103.0","","6285-6","""smug""","""kizakiza.wav""","191","smug","RNAdj","same","1","T","smug","Y","43"
"","5175","same-different-html","107","1041822","0.0-3.0-104.0","","6285-6","""crowded""","""bisshiribisshiri.wav""","191","crowded","RNRI","same","1","T","crowded","Y","44"
"","1408","same-different-html","108","1046243","0.0-3.0-105.0","","6285-6","""whispering""","""hisohiso.wav""","191","whispering","RI","same","1","T","whispering","Y","45"
"","1923","same-different-html","109","1051175","0.0-3.0-106.0","","6285-6","""agitated""","""hiku.wav""","191","agitated","SRI","same","1","T","agitated","Y","46"
"","2137","same-different-html","110","1056324","0.0-3.0-107.0","","6285-6","""sloppy""","""yurayura.wav""","90","wobbly","RI","different","1","D","sloppy","Y","47"
"","2199","same-different-html","111","1061531","0.0-3.0-108.0","","6285-6","""whole""","""pata.wav""","90","sudden","NRI","different","1","D","whole","Y","48"
"[{""page_index"":0,""viewing_time"":11229}]","11229","instructions","112","1073760","0.0-3.0-109.0","","","","","","","","","","","","",""
