"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","1076","same-different-html","77","900107","0.0-3.0-74.0","","4028-4","""useless""","""debudebu.wav""","191","fat","RI","different","0","D","useless","Y","14"
"","1177","same-different-html","78","904296","0.0-3.0-75.0","","4028-4","""perfect""","""moji.wav""","90","hesitant","SRI","different","1","D","perfect","Y","15"
"","1750","same-different-html","79","909056","0.0-3.0-76.0","","4028-4","""energetic""","""kibikibi.wav""","191","energetic","RI","same","1","T","energetic","Y","16"
"","1320","same-different-html","80","913389","0.0-3.0-77.0","","4028-4","""fat""","""debudebu.wav""","90","fat","RI","same","0","T","fat","Y","17"
"","1357","same-different-html","81","917761","0.0-3.0-78.0","","4028-4","""smug""","""kiza.wav""","90","smug","NAdj","same","0","T","smug","Y","18"
"","1544","same-different-html","82","922314","0.0-3.0-79.0","","4028-4","""sudden""","""boro.wav""","90","worn out","SRI","different","1","D","sudden","Y","19"
"","1368","same-different-html","83","926692","0.0-3.0-80.0","","4028-4","""worn out""","""boro.wav""","90","worn out","SRI","same","0","T","worn out","Y","20"
"","2345","same-different-html","84","932046","0.0-3.0-81.0","","4028-4","""worn out""","""batchiribatchiri.wav""","191","perfect","RNRI","different","0","D","worn out","Y","21"
"","1968","same-different-html","85","937026","0.0-3.0-82.0","","4028-4","""excessive""","""shinnari.wav""","90","supple","NRI","different","1","D","excessive","Y","22"
"","1268","same-different-html","86","941307","0.0-3.0-83.0","","4028-4","""fat""","""zuke.wav""","191","rude","SRI","different","0","D","fat","Y","23"
"","3392","same-different-html","87","947708","0.0-3.0-84.0","","4028-4","""supple""","""patapata.wav""","90","sudden","RNRI","different","1","D","supple","Y","24"
"","1786","same-different-html","88","952506","0.0-3.0-85.0","","4028-4","""subdued""","""bassari.wav""","90","resolute","NRI","different","1","D","subdued","Y","25"
"","1231","same-different-html","89","956749","0.0-3.0-86.0","","4028-4","""plump""","""kiza.wav""","90","smug","NAdj","different","1","D","plump","Y","26"
"","1442","same-different-html","90","961201","0.0-3.0-87.0","","4028-4","""rude""","""zuke.wav""","90","rude","SRI","same","0","T","rude","Y","27"
"","1600","same-different-html","91","965812","0.0-3.0-88.0","","4028-4","""whole""","""goso.wav""","191","whole","NRI","same","1","T","whole","Y","28"
"","2456","same-different-html","92","971278","0.0-3.0-89.0","","4028-4","""comfortable""","""raku.wav""","90","comfortable","NAdj","same","0","T","comfortable","Y","29"
"","2721","same-different-html","93","977009","0.0-3.0-90.0","","4028-4","""perfect""","""batchiribatchiri.wav""","191","perfect","RNRI","same","1","T","perfect","Y","30"
"","2107","same-different-html","94","982128","0.0-3.0-91.0","","4028-4","""rude""","""potcharipotchari.wav""","90","plump","RNRI","different","1","D","rude","Y","31"
"","1253","same-different-html","95","986390","0.0-3.0-92.0","","4028-4","""useless""","""dame.wav""","90","useless","NAdj","same","0","T","useless","Y","32"
"","1667","same-different-html","96","991070","0.0-3.0-93.0","","4028-4","""plump""","""potcharipotchari.wav""","191","plump","RNRI","same","1","T","plump","Y","33"
"","1465","same-different-html","97","995544","0.0-3.0-94.0","","4028-4","""glossy""","""pishapisha.wav""","90","decisive","RNRI","different","1","D","glossy","Y","34"
"","1179","same-different-html","98","999736","0.0-3.0-95.0","","4028-4","""beneficial""","""buruburu.wav""","191","shivering","RI","different","0","D","beneficial","Y","35"
"","1319","same-different-html","99","1004068","0.0-3.0-96.0","","4028-4","""wobbly""","""yura.wav""","90","wobbly","SRI","same","0","T","wobbly","Y","36"
"","1498","same-different-html","100","1008580","0.0-3.0-97.0","","4028-4","""resolute""","""yawayawa.wav""","90","fragile","RNAdj","different","1","D","resolute","Y","37"
"","1776","same-different-html","101","1013369","0.0-3.0-98.0","","4028-4","""whole""","""gussuri.wav""","90","fast asleep","NRI","different","1","D","whole","Y","38"
"","1611","same-different-html","102","1017989","0.0-3.0-99.0","","4028-4","""decisive""","""pishapisha.wav""","90","decisive","RNRI","same","0","T","decisive","Y","39"
"","2000","same-different-html","103","1022999","0.0-3.0-100.0","","4028-4","""energetic""","""hima.wav""","90","free","NAdj","different","1","D","energetic","Y","40"
"","1976","same-different-html","104","1027985","0.0-3.0-101.0","","4028-4","""wobbly""","""kadokado.wav""","90","excessive","RNAdj","different","1","D","wobbly","Y","41"
"","2168","same-different-html","105","1033164","0.0-3.0-102.0","","4028-4","""decisive""","""kibikibi.wav""","191","energetic","RI","different","0","D","decisive","Y","42"
"","1568","same-different-html","106","1037743","0.0-3.0-103.0","","4028-4","""resolute""","""bassari.wav""","90","resolute","NRI","same","0","T","resolute","Y","43"
"","2127","same-different-html","107","1042881","0.0-3.0-104.0","","4028-4","""comfortable""","""tsuyatsuya.wav""","191","glossy","RI","different","0","D","comfortable","Y","44"
"","1603","same-different-html","108","1047494","0.0-3.0-105.0","","4028-4","""supple""","""shinnari.wav""","90","supple","NRI","same","0","T","supple","Y","45"
"","1188","same-different-html","109","1051696","0.0-3.0-106.0","","4028-4","""free""","""dame.wav""","90","useless","NAdj","different","1","D","free","Y","46"
"","2096","same-different-html","110","1056804","0.0-3.0-107.0","","4028-4","""free""","""hima.wav""","191","free","NAdj","same","1","T","free","Y","47"
"","1904","same-different-html","111","1061721","0.0-3.0-108.0","","4028-4","""subdued""","""jimijimi.wav""","90","subdued","RNAdj","same","0","T","subdued","Y","48"
"[{""page_index"":0,""viewing_time"":9466}]","9466","instructions","112","1072188","0.0-3.0-109.0","","","","","","","","","","","","",""
