"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","1348","same-different-html","102","982176","0.0-3.0-99.0","","539-6","""deficient""","""fubifubi.wav""","90","deficient","RNAdj","same","0","T","deficient","Y","39"
"","1700","same-different-html","103","986882","0.0-3.0-100.0","","539-6","""resolute""","""kabikabi.wav""","90","gaudy","RNAdj","different","1","D","resolute","Y","40"
"","2988","same-different-html","104","992877","0.0-3.0-101.0","","539-6","""sturdy""","""gussurigussuri.wav""","90","fast asleep","RNRI","different","1","D","sturdy","Y","41"
"","2081","same-different-html","105","997963","0.0-3.0-102.0","","539-6","""shivering""","""buruburu.wav""","191","shivering","RI","same","1","T","shivering","Y","42"
"","2558","same-different-html","106","1003528","0.0-3.0-103.0","","539-6","""stupid""","""hiso.wav""","191","whispering","SRI","different","0","D","stupid","Y","43"
"","2591","same-different-html","107","1009126","0.0-3.0-104.0","","539-6","""beneficial""","""baka.wav""","191","stupid","NAdj","different","0","D","beneficial","Y","44"
"","2212","same-different-html","108","1014343","0.0-3.0-105.0","","539-6","""happy""","""uki.wav""","90","happy","SRI","same","0","T","happy","Y","45"
"","3366","same-different-html","109","1020714","0.0-3.0-106.0","","539-6","""harsh""","""mojimoji.wav""","90","hesitant","RI","different","1","D","harsh","Y","46"
"","2609","same-different-html","110","1026330","0.0-3.0-107.0","","539-6","""agitated""","""hikuhiku.wav""","90","agitated","RI","same","0","T","agitated","Y","47"
"","3459","same-different-html","111","1032795","0.0-3.0-108.0","","539-6","""rude""","""rakuraku.wav""","191","comfortable","RNAdj","different","0","D","rude","Y","48"
"[{""page_index"":0,""viewing_time"":43715}]","43716","instructions","112","1077513","0.0-3.0-109.0","","","","","","","","","","","","",""
