"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","920","same-different-html","92","678807","0.0-3.0-89.0","","1598-3","""rash""","""seka.wav""","191","hasty","SRI","different","0","D","rash","Y","29"
"","1516","same-different-html","93","683335","0.0-3.0-90.0","","1598-3","""noisy""","""gayagaya.wav""","90","noisy","RI","same","0","T","noisy","Y","30"
"","1424","same-different-html","94","687767","0.0-3.0-91.0","","1598-3","""plump""","""kokukoku.wav""","90","harsh","RNAdj","different","1","D","plump","Y","31"
"","594","same-different-html","95","691369","0.0-3.0-92.0","","1598-3","""agitated""","""jikkuri.wav""","191","careful","NRI","different","0","D","agitated","Y","32"
"","1929","same-different-html","96","696309","0.0-3.0-93.0","","1598-3","""stupid""","""furi.wav""","90","disadvantaged","NAdj","different","1","D","stupid","Y","33"
"","931","same-different-html","97","700249","0.0-3.0-94.0","","1598-3","""decisive""","""musumusu.wav""","191","sullen","RNRI","different","0","D","decisive","Y","34"
"","1163","same-different-html","98","704425","0.0-3.0-95.0","","1598-3","""comfortable""","""raku.wav""","191","comfortable","NAdj","same","1","T","comfortable","Y","35"
"","1522","same-different-html","99","708957","0.0-3.0-96.0","","1598-3","""dejected""","""gaku.wav""","90","dejected","NRI","same","0","T","dejected","Y","36"
"","1398","same-different-html","100","713361","0.0-3.0-97.0","","1598-3","""gaping""","""pishapisha.wav""","191","decisive","RNRI","different","0","D","gaping","Y","37"
"","1633","same-different-html","101","718001","0.0-3.0-98.0","","1598-3","""sullen""","""musumusu.wav""","191","sullen","RNRI","same","1","T","sullen","Y","38"
"","1355","same-different-html","102","722361","0.0-3.0-99.0","","1598-3","""stiff""","""gayagaya.wav""","90","noisy","RI","different","1","D","stiff","Y","39"
"","4022","same-different-html","103","730474","0.0-3.0-100.0","","1598-3","""fragile""","""yawa.wav""","191","fragile","NAdj","same","1","T","fragile","Y","40"
"","12952","same-different-html","104","747389","0.0-3.0-101.0","","1598-3","""agitated""","""hiku.wav""","90","agitated","SRI","same","0","T","agitated","Y","41"
"","3333","same-different-html","105","753730","0.0-3.0-102.0","","1598-3","""comfortable""","""gowagowa.wav""","191","stiff","RI","different","0","D","comfortable","Y","42"
"","3994","same-different-html","106","760734","0.0-3.0-103.0","","1598-3","""rude""","""zuke.wav""","90","rude","SRI","same","0","T","rude","Y","43"
"","4386","same-different-html","107","768134","0.0-3.0-104.0","","1598-3","""careful""","""bukubuku.wav""","191","chubby","RI","different","0","D","careful","Y","44"
"","1695","same-different-html","108","772846","0.0-3.0-105.0","","1598-3","""stupid""","""bakabaka.wav""","90","stupid","RNAdj","same","0","T","stupid","Y","45"
"","5334","same-different-html","109","781190","0.0-3.0-106.0","","1598-3","""rude""","""damedame.wav""","90","useless","RNAdj","different","1","D","rude","Y","46"
"","3838","same-different-html","110","788039","0.0-3.0-107.0","","1598-3","""dejected""","""jimijimi.wav""","90","subdued","RNAdj","different","1","D","dejected","Y","47"
"","6339","same-different-html","111","797389","0.0-3.0-108.0","","1598-3","""subdued""","""jimijimi.wav""","191","subdued","RNAdj","same","1","T","subdued","Y","48"
"[{""page_index"":0,""viewing_time"":7350}]","7351","instructions","112","805743","0.0-3.0-109.0","","","","","","","","","","","","",""
