"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","2751","same-different-html","83","744092","0.0-3.0-80.0","","8795-9","""smooth""","""nopperinopperi.wav""","90","smooth","RNRI","same","0","T","smooth","Y","20"
"","2897","same-different-html","84","749995","0.0-3.0-81.0","","8795-9","""rash""","""mucha.wav""","191","rash","NAdj","same","1","T","rash","Y","21"
"","2896","same-different-html","85","755898","0.0-3.0-82.0","","8795-9","""messy""","""gochagocha.wav""","191","messy","RI","same","1","T","messy","Y","22"
"","2578","same-different-html","86","761482","0.0-3.0-83.0","","8795-9","""gaping""","""zukezuke.wav""","191","rude","RI","different","0","D","gaping","Y","23"
"","4546","same-different-html","87","769035","0.0-3.0-84.0","","8795-9","""noisy""","""gayagaya.wav""","90","noisy","RI","same","0","T","noisy","Y","24"
"","2915","same-different-html","88","774954","0.0-3.0-85.0","","8795-9","""agitated""","""hiku.wav""","191","agitated","SRI","same","1","T","agitated","Y","25"
"","2803","same-different-html","89","780763","0.0-3.0-86.0","","8795-9","""sullen""","""jimijimi.wav""","90","subdued","RNAdj","different","1","D","sullen","Y","26"
"","2307","same-different-html","90","786075","0.0-3.0-87.0","","8795-9","""chatty""","""bera.wav""","191","chatty","SRI","same","1","T","chatty","Y","27"
"","2548","same-different-html","91","791627","0.0-3.0-88.0","","8795-9","""chatty""","""bukubuku.wav""","90","chubby","RI","different","1","D","chatty","Y","28"
"","3091","same-different-html","92","797723","0.0-3.0-89.0","","8795-9","""exact""","""kakkiri.wav""","90","exact","NRI","same","0","T","exact","Y","29"
"","2163","same-different-html","93","802891","0.0-3.0-90.0","","8795-9","""sturdy""","""gashigashi.wav""","90","sturdy","RNRI","same","0","T","sturdy","Y","30"
"","1858","same-different-html","94","807755","0.0-3.0-91.0","","8795-9","""rude""","""zukezuke.wav""","191","rude","RI","same","1","T","rude","Y","31"
"","1956","same-different-html","95","812716","0.0-3.0-92.0","","8795-9","""agitated""","""fubi.wav""","90","deficient","NAdj","different","1","D","agitated","Y","32"
"","2368","same-different-html","96","818093","0.0-3.0-93.0","","8795-9","""rash""","""furi.wav""","90","disadvantaged","NAdj","different","1","D","rash","Y","33"
"","1889","same-different-html","97","822988","0.0-3.0-94.0","","8795-9","""impossible""","""murimuri.wav""","90","impossible","RNAdj","same","0","T","impossible","Y","34"
"","2654","same-different-html","98","828650","0.0-3.0-95.0","","8795-9","""offended""","""kachinkachin.wav""","191","offended","RNRI","same","1","T","offended","Y","35"
"","3149","same-different-html","99","834811","0.0-3.0-96.0","","8795-9","""offended""","""zatsuzatsu.wav""","90","sloppy","RNAdj","different","1","D","offended","Y","36"
"","1603","same-different-html","100","839419","0.0-3.0-97.0","","8795-9","""shivering""","""gochagocha.wav""","90","messy","RI","different","1","D","shivering","Y","37"
"","2803","same-different-html","101","845227","0.0-3.0-98.0","","8795-9","""excessive""","""kadokado.wav""","191","excessive","RNAdj","same","1","T","excessive","Y","38"
"","1631","same-different-html","102","849868","0.0-3.0-99.0","","8795-9","""disadvantaged""","""furi.wav""","191","disadvantaged","NAdj","same","1","T","disadvantaged","Y","39"
"","1554","same-different-html","103","854427","0.0-3.0-100.0","","8795-9","""sloppy""","""zatsuzatsu.wav""","191","sloppy","RNAdj","same","1","T","sloppy","Y","40"
"","1771","same-different-html","104","859212","0.0-3.0-101.0","","8795-9","""stiff""","""kadokado.wav""","90","excessive","RNAdj","different","1","D","stiff","Y","41"
"","2017","same-different-html","105","864235","0.0-3.0-102.0","","8795-9","""chubby""","""poka.wav""","90","gaping","NRI","different","1","D","chubby","Y","42"
"","1843","same-different-html","106","869085","0.0-3.0-103.0","","8795-9","""deficient""","""fubi.wav""","90","deficient","NAdj","same","0","T","deficient","Y","43"
"","1634","same-different-html","107","873723","0.0-3.0-104.0","","8795-9","""supple""","""bera.wav""","191","chatty","SRI","different","0","D","supple","Y","44"
"","2082","same-different-html","108","878812","0.0-3.0-105.0","","8795-9","""crowded""","""bisshiri.wav""","191","crowded","NRI","same","1","T","crowded","Y","45"
"","3634","same-different-html","109","885451","0.0-3.0-106.0","","8795-9","""supple""","""shinnarishinnari.wav""","191","supple","RNRI","same","1","T","supple","Y","46"
"","2549","same-different-html","110","891003","0.0-3.0-107.0","","8795-9","""fragile""","""yawa.wav""","191","fragile","NAdj","same","1","T","fragile","Y","47"
"","3092","same-different-html","111","897100","0.0-3.0-108.0","","8795-9","""rude""","""mucha.wav""","191","rash","NAdj","different","0","D","rude","Y","48"
"[{""page_index"":0,""viewing_time"":43462}]","43462","instructions","112","941563","0.0-3.0-109.0","","","","","","","","","","","","",""
